Date,Open,High,Low,Close,Adj Close,Volume
1971-02-03,0.0000000000000000000000000000000000000000000000000000000000000000,97.1900024414062500000000000000000000000000000000000000000000000000,95.5800018310546875000000000000000000000000000000000000000000000000,96.6299972534179687500000000000000000000000000000000000000000000000,96.6299972534179687500000000000000000000000000000000000000000000000,21680000
1971-02-04,0.0000000000000000000000000000000000000000000000000000000000000000,97.2600021362304687500000000000000000000000000000000000000000000000,95.6900024414062500000000000000000000000000000000000000000000000000,96.6200027465820312500000000000000000000000000000000000000000000000,96.6200027465820312500000000000000000000000000000000000000000000000,20860000
1971-02-05,0.0000000000000000000000000000000000000000000000000000000000000000,97.5800018310546875000000000000000000000000000000000000000000000000,95.8399963378906250000000000000000000000000000000000000000000000000,96.9300003051757812500000000000000000000000000000000000000000000000,96.9300003051757812500000000000000000000000000000000000000000000000,20480000
1971-02-08,0.0000000000000000000000000000000000000000000000000000000000000000,98.0400009155273437500000000000000000000000000000000000000000000000,96.1299972534179687500000000000000000000000000000000000000000000000,97.4499969482421875000000000000000000000000000000000000000000000000,97.4499969482421875000000000000000000000000000000000000000000000000,25590000
1971-02-09,0.0000000000000000000000000000000000000000000000000000000000000000,98.5000000000000000000000000000000000000000000000000000000000000000,96.9000015258789062500000000000000000000000000000000000000000000000,97.5100021362304687500000000000000000000000000000000000000000000000,97.5100021362304687500000000000000000000000000000000000000000000000,28250000
1971-02-10,0.0000000000000000000000000000000000000000000000000000000000000000,97.9700012207031250000000000000000000000000000000000000000000000000,96.2300033569335937500000000000000000000000000000000000000000000000,97.3899993896484375000000000000000000000000000000000000000000000000,97.3899993896484375000000000000000000000000000000000000000000000000,19040000
1971-02-11,0.0000000000000000000000000000000000000000000000000000000000000000,98.4899978637695312500000000000000000000000000000000000000000000000,96.9899978637695312500000000000000000000000000000000000000000000000,97.9100036621093750000000000000000000000000000000000000000000000000,97.9100036621093750000000000000000000000000000000000000000000000000,19260000
1971-02-12,0.0000000000000000000000000000000000000000000000000000000000000000,98.9599990844726562500000000000000000000000000000000000000000000000,97.5599975585937500000000000000000000000000000000000000000000000000,98.4300003051757812500000000000000000000000000000000000000000000000,98.4300003051757812500000000000000000000000000000000000000000000000,18470000
1971-02-16,0.0000000000000000000000000000000000000000000000000000000000000000,99.5899963378906250000000000000000000000000000000000000000000000000,97.8499984741210937500000000000000000000000000000000000000000000000,98.6600036621093750000000000000000000000000000000000000000000000000,98.6600036621093750000000000000000000000000000000000000000000000000,21350000
1971-02-17,0.0000000000000000000000000000000000000000000000000000000000000000,99.3199996948242187500000000000000000000000000000000000000000000000,97.3199996948242187500000000000000000000000000000000000000000000000,98.1999969482421875000000000000000000000000000000000000000000000000,98.1999969482421875000000000000000000000000000000000000000000000000,18720000
1971-02-18,0.0000000000000000000000000000000000000000000000000000000000000000,98.5999984741210937500000000000000000000000000000000000000000000000,96.9599990844726562500000000000000000000000000000000000000000000000,97.5599975585937500000000000000000000000000000000000000000000000000,97.5599975585937500000000000000000000000000000000000000000000000000,16650000
1971-02-19,0.0000000000000000000000000000000000000000000000000000000000000000,97.7900009155273437500000000000000000000000000000000000000000000000,96.2500000000000000000000000000000000000000000000000000000000000000,96.7399978637695312500000000000000000000000000000000000000000000000,96.7399978637695312500000000000000000000000000000000000000000000000,17860000
1971-02-22,0.0000000000000000000000000000000000000000000000000000000000000000,96.6500015258789062500000000000000000000000000000000000000000000000,94.9700012207031250000000000000000000000000000000000000000000000000,95.7200012207031250000000000000000000000000000000000000000000000000,95.7200012207031250000000000000000000000000000000000000000000000000,15840000
1971-02-23,0.0000000000000000000000000000000000000000000000000000000000000000,96.6699981689453125000000000000000000000000000000000000000000000000,94.9199981689453125000000000000000000000000000000000000000000000000,96.0899963378906250000000000000000000000000000000000000000000000000,96.0899963378906250000000000000000000000000000000000000000000000000,15080000
1971-02-24,0.0000000000000000000000000000000000000000000000000000000000000000,97.3399963378906250000000000000000000000000000000000000000000000000,95.8600006103515625000000000000000000000000000000000000000000000000,96.7300033569335937500000000000000000000000000000000000000000000000,96.7300033569335937500000000000000000000000000000000000000000000000,15930000
1971-02-25,0.0000000000000000000000000000000000000000000000000000000000000000,97.7099990844726562500000000000000000000000000000000000000000000000,96.0800018310546875000000000000000000000000000000000000000000000000,96.9599990844726562500000000000000000000000000000000000000000000000,96.9599990844726562500000000000000000000000000000000000000000000000,16200000
1971-02-26,0.0000000000000000000000000000000000000000000000000000000000000000,97.5400009155273437500000000000000000000000000000000000000000000000,95.8399963378906250000000000000000000000000000000000000000000000000,96.7500000000000000000000000000000000000000000000000000000000000000,96.7500000000000000000000000000000000000000000000000000000000000000,17250000
1971-03-01,0.0000000000000000000000000000000000000000000000000000000000000000,97.4800033569335937500000000000000000000000000000000000000000000000,96.1100006103515625000000000000000000000000000000000000000000000000,97.0000000000000000000000000000000000000000000000000000000000000000,97.0000000000000000000000000000000000000000000000000000000000000000,13020000
1971-03-02,0.0000000000000000000000000000000000000000000000000000000000000000,97.5999984741210937500000000000000000000000000000000000000000000000,96.3199996948242187500000000000000000000000000000000000000000000000,96.9800033569335937500000000000000000000000000000000000000000000000,96.9800033569335937500000000000000000000000000000000000000000000000,14870000
1971-03-03,0.0000000000000000000000000000000000000000000000000000000000000000,97.5400009155273437500000000000000000000000000000000000000000000000,96.3000030517578125000000000000000000000000000000000000000000000000,96.9499969482421875000000000000000000000000000000000000000000000000,96.9499969482421875000000000000000000000000000000000000000000000000,14680000
1971-03-04,0.0000000000000000000000000000000000000000000000000000000000000000,98.3799972534179687500000000000000000000000000000000000000000000000,96.9000015258789062500000000000000000000000000000000000000000000000,97.9199981689453125000000000000000000000000000000000000000000000000,97.9199981689453125000000000000000000000000000000000000000000000000,17350000
1971-03-05,0.0000000000000000000000000000000000000000000000000000000000000000,99.4899978637695312500000000000000000000000000000000000000000000000,97.8199996948242187500000000000000000000000000000000000000000000000,98.9599990844726562500000000000000000000000000000000000000000000000,98.9599990844726562500000000000000000000000000000000000000000000000,22430000
1971-03-08,0.0000000000000000000000000000000000000000000000000000000000000000,99.4400024414062500000000000000000000000000000000000000000000000000,98.4199981689453125000000000000000000000000000000000000000000000000,99.3799972534179687500000000000000000000000000000000000000000000000,99.3799972534179687500000000000000000000000000000000000000000000000,19340000
1971-03-09,0.0000000000000000000000000000000000000000000000000000000000000000,100.3099975585937500000000000000000000000000000000000000000000000000,98.7200012207031250000000000000000000000000000000000000000000000000,99.4599990844726562500000000000000000000000000000000000000000000000,99.4599990844726562500000000000000000000000000000000000000000000000,20490000
